-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2331613393756646, -0.1360855462975196, 0.4790133521106381, -5.17684366005372, -1.7069574296820145, -4.750920365185084
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2404305625197942, -0.14211311305509303, 0.471696974662295, -5.17769224783386, -1.7109377528085703, -4.751572237061744
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.237354857465594, -0.13465610000747202, 0.4766261185427035, -5.175886338645005, -1.7065738345780794, -4.755515327840335
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2377235361273216, -0.13415664298340846, 0.47455442862724323, -5.178068139869317, -1.7063708302288378, -4.759104880378682
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2382046075854232, -0.1385269162035322, 0.47712267980995604, -5.172780824392834, -1.7089449004921473, -4.756545583248337
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2451286908519887, -0.1385785741713049, 0.4771250437990402, -5.169802893063899, -1.7114019672665883, -4.761018064610087
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2482872738371709, -0.13658826103182856, 0.47982205202960915, -5.170295032553618, -1.709358422775597, -4.760436864983357
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2481502507332822, -0.13327383078133131, 0.47806393394783947, -5.176803364229869, -1.7120561849872709, -4.7583712465348
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2484898807248164, -0.1269075119658066, 0.47640100418300424, -5.176593642711114, -1.7135869156894397, -4.759158648196925
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2522936210902627, -0.12459403011638763, 0.4769438135889676, -5.172970638277371, -1.7079654613281157, -4.763173326744111
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.256549055825917, -0.12661119611967897, 0.47616151587940064, -5.176658284712511, -1.7014161516944781, -4.761293796714322
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2581707383225498, -0.12411041422930097, 0.471446618139945, -5.174359016735254, -1.701483133845067, -4.761178835737575
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2612893724576555, -0.1261789946487148, 0.4669312417893514, -5.173127289955814, -1.7068553304876992, -4.76390293470743
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.263035038647644, -0.12837880230215687, 0.46761734800124366, -5.173526313373336, -1.711979948807111, -4.7682594924704995
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2628170432055195, -0.12920828779819082, 0.4634212882952293, -5.177975319786039, -1.7080142275528092, -4.768096165419498
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2603419805091798, -0.1253329207254575, 0.45788767277355685, -5.174071256851215, -1.710307680755297, -4.77027409170419
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.258977105838667, -0.1287500837212424, 0.4577520257589312, -5.173898336804884, -1.7125696300565136, -4.77300605995239
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2576652420033867, -0.12788991684149176, 0.4535542650722329, -5.17452192302789, -1.7131586355059367, -4.769922170965621
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.262101393265688, -0.12985460927076795, 0.4515419389658387, -5.177709792781296, -1.7131986094146119, -4.770820473645691
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2591500248739442, -0.12595079508055756, 0.4498610051165634, -5.179662608246981, -1.7095281674770222, -4.770923262494961
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2538214539546124, -0.1271648044775652, 0.4551300039414545, -5.180716128849798, -1.7046493548932615, -4.773210103917678
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2506913062600866, -0.1257073881708811, 0.45677310464179144, -5.1813910594389, -1.7040420178318845, -4.776687448866073
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2467493876622913, -0.12302476626589046, 0.45907461408683264, -5.182288838168495, -1.695837660647064, -4.777019187778435
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2534752014112076, -0.11876148860891779, 0.46000539236345944, -5.1795297553200035, -1.7026622260527184, -4.777160180808583
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2499181995338515, -0.11639862496803473, 0.4585191669662751, -5.1778906499436035, -1.7030379372384203, -4.775271399975187
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2504433638417891, -0.11142167054820211, 0.45605471273935516, -5.1753502846725175, -1.704561951243345, -4.776654952627838
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2507027985772892, -0.11186296278010277, 0.45613957607895506, -5.170477078516404, -1.7036842698049477, -4.777097208327585
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2443620695049604, -0.10423958649728106, 0.4591615352086378, -5.170070904000588, -1.7050206375335655, -4.7772784148417005
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.245334879777735, -0.10662492256442607, 0.46110610478622394, -5.170777898410271, -1.7072012686173883, -4.778721818056727
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2450009977217456, -0.10640418275704128, 0.46207255966713545, -5.168418429380623, -1.710821671568792, -4.777900368827413
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2386501205771476, -0.10390492267997038, 0.45529852332140147, -5.1658470917331165, -1.7183141205710681, -4.779124339972151
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2434917128616234, -0.09838260764940615, 0.4542429667560085, -5.162552332343923, -1.723216000562724, -4.776370304634826
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2396226290136834, -0.10363390024881092, 0.45176470933656976, -5.1650027916550165, -1.725266500817242, -4.777638330796014
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2392916618908978, -0.1034169983412403, 0.44743377382354477, -5.162928787963727, -1.7253246628434458, -4.7836002121619305
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2410612591443533, -0.10269565788516044, 0.45208919357188576, -5.164704480760587, -1.7219151029935282, -4.782431494552622
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2353625292660884, -0.10089429386819469, 0.4465552503632376, -5.167213057272544, -1.7251075299546292, -4.782916734341998
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.234893195267024, -0.10158370886464194, 0.44535792708300753, -5.171411253678616, -1.7278133393660828, -4.78099443050315
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2319649764800655, -0.10516397029999605, 0.4483752613721712, -5.168678926163587, -1.7219817260758872, -4.779263863253075
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2299173845929963, -0.1018562903657332, 0.44464376753049445, -5.16846323591029, -1.7289488241805029, -4.781386082892639
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2297798998557363, -0.10814030286160582, 0.4453501506347283, -5.1743048249944845, -1.7279931744662254, -4.781392511070812
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2299495200515886, -0.10856775311447836, 0.4507067952717789, -5.173916914091232, -1.722066308470909, -4.774782282438229
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2317184913930974, -0.10754884836181448, 0.4524233501344368, -5.17346999518396, -1.7230763451002964, -4.774455282146973
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.230719579918515, -0.1105241055132622, 0.44991005947018614, -5.174234650790599, -1.7179253891242043, -4.774978566396416
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2271681148144937, -0.10849176662186746, 0.4521052286303306, -5.172577013786029, -1.7165486975211313, -4.772945016125593
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.225459431790666, -0.10608465651503465, 0.4514623755004788, -5.170338869172869, -1.7146968815685477, -4.770871168378139
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2215765009332826, -0.10999290416532237, 0.45583692725034575, -5.1694944939406895, -1.7121154269491017, -4.766634306332243
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2307839483804606, -0.11244120784251882, 0.44751071931780173, -5.168590849406009, -1.7188502543628428, -4.765482688119941
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2284692075693637, -0.11218863705196246, 0.45181060613008545, -5.164652647602931, -1.7233294481466863, -4.760534426758133
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.226024988123201, -0.11576853238371167, 0.4552786388568196, -5.163011118269146, -1.7251890872259588, -4.76002208729023
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.227041552484972, -0.11380695254654287, 0.4594041072622266, -5.1576557624088295, -1.7259104636589986, -4.760477022642177
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2237060119578662, -0.10956725622804821, 0.4571698721494227, -5.157264825192237, -1.7296726578262593, -4.760086813294407
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2289741421448628, -0.1081420903496542, 0.4564775975205138, -5.161432152927928, -1.727032498272968, -4.758968452183292
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2325599416549662, -0.108729416566503, 0.4548536670262482, -5.163131049611644, -1.7275729638745279, -4.762545258282609
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2278413411101732, -0.10869774799454215, 0.45772988773260603, -5.163193632264689, -1.7307440195045523, -4.760844338940247
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2268673890371526, -0.11066572158930388, 0.4517857654849523, -5.16336725342456, -1.7311818129220409, -4.7580927671223785
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.226059803484515, -0.1119779335970355, 0.45766527225322784, -5.163219125634409, -1.7297472557777769, -4.7572909171864515
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2208568201798324, -0.11287164104270085, 0.454738594160309, -5.1632252931853655, -1.7255848221603816, -4.755124485946383
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2186492004419842, -0.11345457265470497, 0.45570327512185926, -5.164358210793108, -1.7236174051806834, -4.757695887561963
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2169063018200355, -0.11601427122555028, 0.4566788245321773, -5.162281423461928, -1.7228711951305622, -4.757974904616165
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2116904225422283, -0.11821421955137307, 0.45737249332262064, -5.164749266776211, -1.7207773059464913, -4.758792919298821
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2142240626950644, -0.12136319908743372, 0.4696469811535127, -5.1600317163183105, -1.715837741950363, -4.759431726650896
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2143069086725444, -0.12236970740942156, 0.4701985470552123, -5.15726087109916, -1.7148083922582318, -4.759799706365577
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.209504163859922, -0.12492922652445933, 0.4739264549996114, -5.157349750882448, -1.7147379204660147, -4.755904873820708
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2072581907089435, -0.12471934041226478, 0.4758405334397408, -5.15560618551804, -1.714245095054373, -4.754958114260427
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.206764090043541, -0.12385377051091023, 0.46854558050719114, -5.158657658771433, -1.7143792479600535, -4.759076450080068
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2048809402625236, -0.12270870039219528, 0.4680709728181595, -5.160041051159833, -1.7174138247522708, -4.760189400772724
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2011300182355844, -0.12267265323704146, 0.4669306365311389, -5.161757688503414, -1.7169424725809501, -4.7659995875319385
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2048874070699425, -0.12269130554334567, 0.46867837849748106, -5.162806270993475, -1.716342667981845, -4.769182558634501
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2098979359287112, -0.12033116713744772, 0.4640413120435019, -5.160215241425475, -1.7135582756955519, -4.768599738561356
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2042277796325573, -0.11967009252537661, 0.4639633938037294, -5.1622852842317535, -1.719532746084336, -4.768302129464942
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2047251048745342, -0.12021495135818604, 0.4601826607783254, -5.160149519396633, -1.7211911063386178, -4.768014717480403
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.204096999657644, -0.1181890117898842, 0.45539750811067886, -5.166814411854654, -1.7261391147683633, -4.7690068172166615
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.202047774888662, -0.11376548601939912, 0.4539253331637579, -5.1674978453051805, -1.7311233806960753, -4.770391024440787
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2030814481965488, -0.11579050868051673, 0.45183784980544345, -5.172192572546398, -1.7319123207781562, -4.7673833581221325
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2063004368125194, -0.11276252329050537, 0.44732457793974917, -5.174988703912162, -1.733475415218241, -4.76463318604618
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.209301591490893, -0.10744112044130175, 0.4440553728793268, -5.17401334262584, -1.737060771857725, -4.759865427134806
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2052846291302892, -0.1089994542627827, 0.4459134474493074, -5.174654191688432, -1.7423872242509042, -4.758489689617504
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2052749450135314, -0.10764015706884122, 0.4458408407958491, -5.171548661173163, -1.7437749123907573, -4.761109255656912
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2009626469112265, -0.10222546118991298, 0.4419829645773492, -5.170593377910417, -1.7463941420809983, -4.760241555698609
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.200574127192841, -0.10189268810803809, 0.4329213772403841, -5.170638664402042, -1.7537982795110985, -4.758535902152804
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2056392761142027, -0.10318739302545057, 0.42911100377435263, -5.170482583498408, -1.7544537485594387, -4.762244560740078
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.20708197756569, -0.10108952022088427, 0.4251648032649364, -5.1658205937312225, -1.7590795597703885, -4.758830536015513
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2074004125639983, -0.0957085508248536, 0.4249129698584959, -5.163019989577374, -1.7605298613780935, -4.760803441712551
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2060253513827575, -0.09556716747320827, 0.4192663989115567, -5.16622912342132, -1.7632400049267691, -4.762586075310798
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2065458005212037, -0.09578767449070134, 0.41680472939101104, -5.165395126026293, -1.7577429707905903, -4.767176600321022
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2075758290804024, -0.09548831533040666, 0.4149536382524732, -5.166873491858832, -1.7554410084570664, -4.768815876361413
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2074583462402066, -0.0907420722194268, 0.4219131557040438, -5.1656151449550025, -1.7551228254929616, -4.767360863643577
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2130732416642125, -0.09352634730521608, 0.4206498463384882, -5.162148559794373, -1.7568201069272824, -4.764891243512806
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.21758230366234, -0.09631216186328212, 0.4317138978755415, -5.163551320830232, -1.751925422973853, -4.765464221911725
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2125059794539816, -0.09710994275730593, 0.4314837254085755, -5.164397658403255, -1.75453385239162, -4.761275594862405
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2118771118644953, -0.09899309692161957, 0.43554438025305353, -5.165316423138642, -1.7573064795414808, -4.762764033089571
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.205096185167794, -0.10308539162611988, 0.433132837599272, -5.164927857978931, -1.7609421281881519, -4.760728103873858
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2125805953469209, -0.10177562059275963, 0.4389498647421563, -5.168500907544954, -1.7655541913040165, -4.761825110595761
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2140820668735048, -0.10250315317016528, 0.44027266475078997, -5.17029220963086, -1.7666792709734331, -4.7643971077532585
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.211851102829763, -0.10234562883170076, 0.4431047463859877, -5.174492712048079, -1.7660085390799056, -4.76745276029062
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2086303079087886, -0.10302448495040724, 0.44779621549931115, -5.172083379876947, -1.7605726369017678, -4.770031710678517
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2091829731784303, -0.10570067010124695, 0.44897751085473375, -5.170608173106677, -1.763789038543737, -4.769523268530125
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2135304409932361, -0.10694371524419347, 0.45039509503024144, -5.167048259842391, -1.7613167220898043, -4.76802205233961
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2218202859714025, -0.10770540929206196, 0.4546529019648084, -5.163678834074439, -1.7608079495671973, -4.770407193726068
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2223349987416758, -0.11583756388523074, 0.45859435912732693, -5.168156508157335, -1.7553400634082772, -4.770196526846262
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2255083447537547, -0.11897588019847215, 0.4661205670680136, -5.16758226549176, -1.75090573799902, -4.771339458659058
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2230555254007458, -0.1221155670164193, 0.4678877440302346, -5.1706346590126655, -1.7530346404868735, -4.771295637974769
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2230451656434853, -0.12411523807994945, 0.4706076942986996, -5.174868291960269, -1.749100978767782, -4.767839883495554
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2201863652841314, -0.12035957038368449, 0.4690624173413912, -5.173390606866528, -1.7468773762967909, -4.771130818635382
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2253877906174302, -0.12163900915997719, 0.4730496752043305, -5.178397055797759, -1.7494274890996477, -4.771833163834787
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2261513664615784, -0.12671809900879613, 0.47624533851683803, -5.179499617019757, -1.7487041592474692, -4.775839071204972
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2239259813603478, -0.12941686069406902, 0.4738446023768728, -5.1783220340787635, -1.7516813846528072, -4.779082490296118
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2247407685032423, -0.13040934000514345, 0.4786842963990459, -5.179265782583872, -1.753046326115943, -4.782811828414425
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2275352354887263, -0.12791874788345864, 0.4817795285162747, -5.178629746687085, -1.7470654400115357, -4.781127236123829
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.225686330232616, -0.12679184054134462, 0.4849284055791934, -5.179418646277674, -1.7476820167942868, -4.787139143191254
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.229250994813793, -0.13264798372600212, 0.481783464448939, -5.179773302678698, -1.7462356257548284, -4.791061181840786
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2315193336938504, -0.13318301923808376, 0.48625289699021285, -5.183247661962185, -1.7464103012461305, -4.794437745491674
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2290017729929013, -0.12999011278738815, 0.49021956941954686, -5.1817299021872785, -1.7457486772121598, -4.791784387653086
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2271776643196108, -0.12813023088389022, 0.48984806681196363, -5.18556454563761, -1.7399264638295542, -4.794342078460389
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.226510275153283, -0.12899623037224628, 0.4889959742942883, -5.1818837831678355, -1.7352170946206587, -4.795130997601273
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2251546996771365, -0.12378406214670994, 0.49004249275083755, -5.181093236765106, -1.7304566581204186, -4.796801276181672
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2296767081913293, -0.128258426301607, 0.48838102115553433, -5.184041295388292, -1.7326382352857495, -4.798437462048639
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2342477925843085, -0.12754725918901028, 0.4818664252940097, -5.180321259099517, -1.7299571446883033, -4.7983133346615805
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2320969067961751, -0.12699669629389815, 0.4794752031632879, -5.184088305856865, -1.725896185333252, -4.794156296341859
-1.389902114868164, 0.06238079071044922, -0.13500452041625977, -5.1177897453308105, -2.1276752948760986, -4.571324586868286, -1.2380531582332532, -0.12668826373664252, 0.4733100580797238, -5.1842162046612, -1.7284797564616519, -4.791362653875598
